mouse_strain,C57BL
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
gene_accession_id,MGI:1920564
gene_symbol,Lrrc69
pvalue,0.1095488
mouse_life_stage,Early adult
parameter_id,MGP_PBI_010_001
analysis_id,k5x2840saiun859
