gene_accession_id,MGI:97838
parameter_name,Prepulse inhibition - PP3
gene_symbol,Eprs1
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_id,ESLIM_011_001_703
analysis_id,fd1mxe81h3278d2
pvalue,0.6672917
