mouse_strain,C57BL
gene_accession_id,MGI:103302
mouse_life_stage,Early adult
analysis_id,130j8z42d84gk7i
parameter_id,MGP_IMM_006_001
gene_symbol,Bmp7
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
pvalue,0.6297913
