mouse_strain,C57BL
pvalue,0.5858102
gene_accession_id,MGI:1914071
parameter_name,Iron
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_011_001
analysis_id,uocze341qyq9931
gene_symbol,Bcs1l
