mouse_strain,C57BL
analysis_id,9p1sxn1bay14h8p
gene_symbol,Tbl1xr1
mouse_life_stage,Early adult
pvalue,0.8947817
parameter_id,UCDLA_EYE_017_001
gene_accession_id,MGI:2441730
parameter_name,Lens Opacity
