pvalue,0.08021556
mouse_life_stage,Early adult
gene_symbol,Cds2
parameter_name,Periphery average speed
mouse_strain,129SV
parameter_id,IMPC_OFD_013_001
analysis_id,aa6851p15023wqm
gene_accession_id,MGI:1332236
