pvalue,0.4815651
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Morn5
analysis_id,417ja880n1ec6wo
gene_accession_id,MGI:1922745
parameter_id,MGP_IMM_010_001
