mouse_life_stage,Early adult
analysis_id,mfdqo2rwgpr473l
parameter_name,Gait
mouse_strain,129SV
pvalue,0.940662
gene_symbol,Nipal3
gene_accession_id,MGI:1921802
parameter_id,IMPC_CSD_033_001
