mouse_strain,C57BL
parameter_id,MGP_IMM_125_001
mouse_life_stage,E12.5
pvalue,0.8768526
analysis_id,y136ef8333s8b76
gene_accession_id,MGI:1914071
parameter_name,Eosinophils - % of CD45+
gene_symbol,Bcs1l
