gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
pvalue,0.3651305
analysis_id,h440u4exllml3e2
parameter_id,IMPC_DXA_007_001
mouse_life_stage,Early adult
parameter_name,BMC/Body weight
