mouse_strain,C57BL
gene_symbol,Dmap1
parameter_name,Effector Treg cells - % of CD45+
analysis_id,5q5l407557t6874
gene_accession_id,MGI:1913483
parameter_id,MGP_IMM_077_001
mouse_life_stage,E9.5
pvalue,0.3574536
