gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_048_001
pvalue,0.4838535
parameter_name,Follicular B cells - % of B2 cells
analysis_id,4119z0k22t3d21t
