pvalue,0.9191331
parameter_name,Coat - color pattern - back
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_008_001
analysis_id,u1b29ldi934d692
gene_symbol,Hpca
gene_accession_id,MGI:1336200
