pvalue,1.489997
parameter_id,IMPC_XRY_022_001
analysis_id,586n47fm24h17e1
mouse_life_stage,Early adult
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
mouse_strain,C57BL
parameter_name,Radius
