mouse_strain,C57BL
pvalue,0.6618968
parameter_name,KLRG1+ Treg cells - % of CD45+
parameter_id,MGP_IMM_079_001
analysis_id,69w2tv8jt2dt0ig
gene_accession_id,MGI:88479
mouse_life_stage,Early adult
gene_symbol,Cpa3
