mouse_strain,C57BL
analysis_id,gl2l74890z27738
pvalue,0.3458953
gene_symbol,Kdm4c
parameter_name,Whole arena resting time
mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
parameter_id,JAX_OFD_007_001
