mouse_strain,C57BL
analysis_id,15wqze9ev1k30hs
gene_accession_id,MGI:1338032
mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
gene_symbol,Sema6c
pvalue,0.5219017
parameter_name,Total CD4+ T cells - % of ab T cells
