pvalue,0.8997717
gene_accession_id,MGI:109356
parameter_name,% Freezing duration pre-cue-2
gene_symbol,Snap23
mouse_strain,C57BL
analysis_id,50ti4718le7cj70
parameter_id,ICS_FEA_019_001
mouse_life_stage,Late adult
