mouse_life_stage,Early adult
parameter_name,Red blood cell distribution width
gene_symbol,Cntfr
analysis_id,s6z0ahux471s118
pvalue,0.06569818
mouse_strain,129SV
parameter_id,IMPC_HEM_027_001
gene_accession_id,MGI:99605
