gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
pvalue,0.3327505
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,5996j4f02k4kc4n
