mouse_life_stage,Early adult
analysis_id,4g0snyy1o7u3612
pvalue,0.504951
gene_accession_id,MGI:1345282
parameter_name,Activity (body position)
mouse_strain,C57BL
gene_symbol,Slc30a4
parameter_id,IMPC_CSD_029_001
