mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1913576
parameter_id,IMPC_EYE_004_001
analysis_id,y5i9f6c6ed7tz32
parameter_name,Eyelid morphology
pvalue,0.68958
gene_symbol,Dnajc5b
