pvalue,0.9634206
parameter_id,IMPC_GEP_084_001
gene_accession_id,MGI:1916220
mouse_life_stage,Early adult
gene_symbol,Dcaf12
analysis_id,8ehi3073i1qa452
mouse_strain,C57BL
parameter_name,Limb morphology
