mouse_strain,C57BL
pvalue,0.325872
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
parameter_name,Weight
analysis_id,vxs942kh4ou8p21
mouse_life_stage,Early adult
parameter_id,CCP_LFO_001_001
