pvalue,0.6070637
parameter_id,IMPC_IMM_025_001
analysis_id,cq922aq3t5n8ep2
gene_symbol,Mov10
mouse_life_stage,Early adult
parameter_name,DN CD25- NKT cells
gene_accession_id,MGI:97054
mouse_strain,C57BL
