mouse_strain,C57BL
parameter_id,ESLIM_005_001_005
parameter_name,Bone Mineral Content
gene_accession_id,MGI:97054
analysis_id,6mgrtu4300he818
mouse_life_stage,Early adult
pvalue,0.1767968
gene_symbol,Mov10
