mouse_life_stage,Early adult
analysis_id,1nz02t7pja091u7
mouse_strain,C57BL
pvalue,0.1228891
gene_symbol,Lcn2
gene_accession_id,MGI:96757
parameter_name,Alkaline phosphatase
parameter_id,HRWLLA_CBC_014_001
