pvalue,0.1953327
gene_accession_id,MGI:1931749
parameter_id,IMPC_HEM_037_001
gene_symbol,Pum1
mouse_strain,C57BL
analysis_id,v7k16b5oz7c0q5b
parameter_name,Basophil cell count
mouse_life_stage,Early adult
