mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell number
gene_accession_id,MGI:1913506
analysis_id,a1e4pu896wdg378
gene_symbol,Ssr2
pvalue,0.3292796
parameter_id,MGP_PBI_031_001
mouse_life_stage,Early adult
