pvalue,0.9010981
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
analysis_id,fq63328o5pmj4jy
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
