mouse_life_stage,Early adult
gene_symbol,Slc2a8
gene_accession_id,MGI:1860103
pvalue,0.4485251
mouse_strain,C57BL
analysis_id,5lqhliitwt0mjtt
parameter_id,IMPC_EYE_001_001
parameter_name,Eye
