pvalue,0.7830627
gene_accession_id,MGI:1914256
parameter_id,IMPC_XRY_023_001
parameter_name,Ulna
analysis_id,wa95zo90sy76cn9
mouse_strain,C57BL
gene_symbol,Cisd2
mouse_life_stage,Early adult
