mouse_life_stage,Early adult
pvalue,0.3818967
parameter_name,DN CD44+CD62L- NKT cells
mouse_strain,C57BL
gene_accession_id,MGI:1888742
analysis_id,0270h3wwb33637g
parameter_id,IMPC_IMM_046_001
gene_symbol,Extl1
