mouse_strain,C57BL
gene_symbol,Cpa3
gene_accession_id,MGI:88479
analysis_id,ra2sg101636534m
pvalue,0.157662
parameter_id,IMPC_ACS_034_001
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI2
