mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
parameter_name,KLRG1+ NK cells - % of CD45+
pvalue,0.8101096
gene_accession_id,MGI:1914071
analysis_id,e6zpumvxs9eaeh2
gene_symbol,Bcs1l
mouse_strain,C57BL
