mouse_life_stage,Early adult
gene_accession_id,MGI:98446
mouse_strain,C57BL
gene_symbol,Med22
analysis_id,293yq6s0sbl5u83
parameter_name,Body position
pvalue,0.163659
parameter_id,ESLIM_008_001_001
