mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.5553214
mouse_strain,C57BL
gene_accession_id,MGI:3588214
gene_symbol,Rufy4
parameter_name,6kHz-evoked ABR Threshold
analysis_id,3d9v335n1977515
