gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
parameter_name,Activity (body position)
pvalue,0.6080234
analysis_id,bb14683qk443e6a
mouse_life_stage,E15.5
parameter_id,IMPC_CSD_029_001
mouse_strain,C57BL
