pvalue,0.3890888
analysis_id,dg53ct0s459msin
parameter_name,Weight
gene_symbol,Nucks1
gene_accession_id,MGI:1934811
parameter_id,CCP_LFO_001_001
mouse_strain,C57BL
mouse_life_stage,Late adult
