gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_010_001
pvalue,0.9873022
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,sw35d1j85emy400
