gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_033_001
pvalue,0.7157036
parameter_name,Total NK cells - % of CD45+
analysis_id,56v2t782c12m2y0
