mouse_strain,C57BL
pvalue,0.7844226
parameter_name,IgD+ mature B cell percentage
parameter_id,MGP_PBI_015_001
gene_accession_id,MGI:1924315
gene_symbol,Ints7
analysis_id,ii04224641gouhf
mouse_life_stage,Early adult
