gene_accession_id,MGI:99915
gene_symbol,Lamb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_067_001
pvalue,0.3520024
parameter_name,Follicular B Cells (CD21/35+)
analysis_id,e44tqyg5j048ho6
