gene_accession_id,MGI:95576
analysis_id,6x64t5x5tl2u013
pvalue,0.7673719
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_059_001
mouse_strain,C57BL
parameter_name,Shape of ribcage
gene_symbol,Fpgs
