mouse_strain,C57BL
pvalue,0.5739035
gene_symbol,Ints7
parameter_name,Head coat/hair presence
parameter_id,MGP_CSD_015_001
mouse_life_stage,Early adult
analysis_id,eu62v11472wbjrc
gene_accession_id,MGI:1924315
