gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_092_001
pvalue,0.9624386
parameter_name,Retina (combined)
analysis_id,44l7e6646x4c962
