pvalue,0.2480953
parameter_id,IMPC_ACS_006_001
analysis_id,5134p85t076r5f6
gene_symbol,Snap23
parameter_name,Response amplitude - S
mouse_strain,C57BL
gene_accession_id,MGI:109356
mouse_life_stage,Early adult
