mouse_strain,C58BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEP_076_001
analysis_id,l4ufr71lr6k1kr4
gene_accession_id,MGI:96646
gene_symbol,Jun
parameter_name,Cleft palate
pvalue,0.2186525
