pvalue,0.112106
parameter_id,MGP_MLN_093_001
gene_accession_id,MGI:1920344
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
gene_symbol,Sgip1
mouse_life_stage,Early adult
analysis_id,7cop98i24d35i1g
