mouse_life_stage,Early adult
gene_symbol,Psmd14
gene_accession_id,MGI:1913284
pvalue,0.2881704
mouse_strain,C57BL
analysis_id,w54jc61gv85a216
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell number
parameter_id,MGP_PBI_029_001
