mouse_life_stage,Early adult
parameter_name,Weight
gene_symbol,Npbwr1
mouse_strain,C57BL
pvalue,0.09126504
analysis_id,s88894oj423y668
gene_accession_id,MGI:891989
parameter_id,CCP_LFO_001_001
