mouse_life_stage,Early adult
pvalue,0.5635676
mouse_strain,C57BL
parameter_name,Triglycerides
analysis_id,60163835e5q7mo3
gene_symbol,Trp53i11
parameter_id,HMGULA_CBC_017_001
gene_accession_id,MGI:2670995
