gene_accession_id,MGI:1917810
parameter_id,UCDLA_EYE_083_001
analysis_id,1h0y54fk868t8q7
mouse_life_stage,E9.5
parameter_name,Vitreous
gene_symbol,Wars2
pvalue,0.6506998
mouse_strain,C57BL
