mouse_life_stage,Early adult
gene_accession_id,MGI:1916363
pvalue,0.2534339
analysis_id,ag1u9mc33w896o2
mouse_strain,C57BL
parameter_id,IMPC_GPP_004_001
gene_symbol,ALKBH3
parameter_name,Placenta Size
