pvalue,0.8497932
gene_accession_id,MGI:1924054
parameter_id,IMPC_IMM_067_001
mouse_strain,C57BL
analysis_id,le29a7x8agj73y2
gene_symbol,Kdm4c
parameter_name,Follicular B Cells (CD21/35+)
mouse_life_stage,Early adult
