gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_PBI_009_001
pvalue,0.2690802
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,ia060e60117ew4m
