mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Sass6
pvalue,0.4609358
gene_accession_id,MGI:1920026
parameter_id,MGP_MLN_005_001
analysis_id,39p99st5g001qd0
