mouse_strain,C57BL
pvalue,0.7090718
analysis_id,0f50cgz15464dh2
parameter_name,Lean/Body weight
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
gene_accession_id,MGI:1913284
gene_symbol,Psmd14
