mouse_strain,C57BL
pvalue,0.1466311
gene_symbol,Cmpk1
parameter_name,Naive CD8+ T cells - % of CD8+
parameter_id,MGP_MLN_015_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1913838
analysis_id,732tai08650t818
