pvalue,0.284722
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_011_001_007
mouse_strain,C57BL
gene_symbol,Frmpd1
analysis_id,drpyg1v23543iv3
parameter_name,PP1 + pulse startle magnitude
gene_accession_id,MGI:2446274
