pvalue,0.848945
analysis_id,1h61b07c66u7why
gene_symbol,Lamb3
gene_accession_id,MGI:99915
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_027_001
parameter_name,Joints
