mouse_strain,C57BL
mouse_life_stage,Late adult
gene_accession_id,MGI:1345282
analysis_id,114f52i4uld3282
parameter_name,Eosinophil percentage
gene_symbol,Slc30a4
pvalue,0.1090279
parameter_id,MGP_PBI_020_001
