gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_029_001
pvalue,0.3966831
parameter_name,Midbrain
analysis_id,22r5l8n0p9eai06
