pvalue,0.5137633
analysis_id,25d473rv636dc71
parameter_id,IMPC_CBC_025_001
parameter_name,LDL-cholesterol
mouse_life_stage,Early adult
gene_symbol,Pglyrp3
mouse_strain,C57BL
gene_accession_id,MGI:2685266
